50 9251 9251
67.65898315079211
6.748319838702705
-11.028986841416037
99.69927040247858
7.237734715069158
-6.049084481863394
63.58978594341876
7.886334976718675
-5.908015355444273
63.35713855878571
10.181715533409548
-5.908950683435339
63.36691645757544
19.377271221558946
-5.946602311727819
63.64188339909775
20.39778468243959
-6.108161869831404
63.64565460830744
-12.776887441649045
-2.695224014167683
41.78337232532034
-27.871845352419893
-6.448276702052408
70.1414666826048
-26.52496370089557
-6.093817116242315
68.87176123828888
-4.578500688260159
-2.6351263851195363
41.354263489701836
7.566217280659132
-5.480836027962272
63.357291245659894
7.837385356339689
-5.450096865847176
63.125554431683696
8.183008928769178
-5.130385231768648
60.34147176660022
8.428560650836033
-5.130485289860642
60.342517771751304
10.395406903197136
-5.48198887394168
63.3693430728419
10.192289085895325
-5.4057120747875995
63.60466432369573
10.3954497612968
-5.375226656593909
63.36971852304002
11.497954243942171
-5.398536866333697
63.14133615278469
11.3563059681999
-5.375618202478761
63.373815408378434
20.18313648329722
-5.570927366103487
63.64664750311641
-12.918060437103408
-3.9713389352207344
54.746189658565896
-12.711448780720533
-3.930103767730831
54.7472145921352
-12.583839433370237
-3.9219812781306898
55.03145055456693
-12.79405530338941
-3.8474321262223516
54.74715803493649
-3.158352672241074
-3.976763345056655
55.50738989885099
9.9776418568608
-4.868477081069477
63.60565340962245
10.128753937763395
-4.841306889894586
63.37048167430697
11.551193039880882
-4.921094473209046
63.143258279681575
11.551233715841363
-4.814991253372679
63.1436351954239
-22.865239489137036
-4.86477679087178
67.68594075450807
-23.16360606113817
-4.7452888322596705
67.68509360394046
-22.98453576210684
-4.685679339431108
67.68607214069387
-23.557201057660247
-4.966442474439746
70.49611664739453
-2.8304401239482866
-5.980992943668922
78.40966170468322
-2.4777043964495267
-6.029400583659616
78.87454299138909
-2.270777728016393
-5.926489900144877
79.34754196106275
8.739675566398573
-4.389432884687103
63.13316544410715
10.128922443957514
-4.414258550350585
63.37199871977258
20.559624845333495
-4.33564201835345
63.65263796656123
-12.75583558455662
-1.9669087927713809
41.61410176386765
-22.943910858520812
-4.200348383796383
68.28236472433656
-12.711076869202508
-2.9797662279846673
54.75059055575457
8.850015062692885
-3.901152589894401
63.60428299011373
9.172344682275222
-3.7938546213646593
63.60603750596924
-22.76679547708256
-3.5305417265126193
67.40004712055074
-12.752281903667873
-2.6905163620074943
54.75144201442952
-12.710930973643938
-2.607895231023236
54.7519134931694
-3.1812031401598304
-2.5805641571775255
54.933765183184356
9.870802481934762
-3.364421266457746
63.61053861416633
-13.070925027829482
-1.548994076765195
42.95015906965503
-13.877788265469711
-2.96816888896912
68.93675246652106
-13.227503853777932
-2.856017710076762
68.02926699151529
-12.256025137210022
-2.8901909508827393
68.63608166860023
10.984517196401738
-1.4358557066045319
42.19902360742377
-12.751942431623084
-1.8228172869790844
54.75452822884424
-13.441014767973334
-2.3885112787506615
68.32929238152298
-12.41977779188351
-2.422028438726593
67.73912511821554
-12.506065110673523
-2.255307474319208
68.03447036837589
-3.112926464637366
-2.406293566497716
68.67676099746754
-3.4545954018975347
-2.2715333525220514
68.37226249469624
-3.1128786510964646
-2.2843877204702805
68.6771978690202
-2.906945124536666
-2.6865265073417093
73.42784213202698
-2.736512670819513
-2.83500745751615
76.6449409408972
-23.945002977805053
-1.7576704010884583
71.88037897854787
-23.930298255746266
-1.7014686173619773
72.23749635558747
11.12617861793335
-1.1765264834799025
47.2684036589576
-24.207169563287174
-1.1015059028855054
71.88159548642541
13.714682084608649
-0.9609530646294357
60.57942855142366
10.862680790694016
-0.7521477774633478
45.30908078579484
-13.173425645468342
-0.41827441995743825
42.32840900567322
-3.3607551076240685
-0.4459328892101294
86.9675919692371
2.3936575251386865
-0.5356406332900815
87.61816980414415
2.569052345388641
-0.5357121023047522
87.61892076856407
2.7444467212986163
-0.5357835887389278
87.61966410151682
4.049113975663678
-0.3530404740772032
91.67010127628042
3.188621103121196
-0.4401923090615529
37.86268223525001
13.432649065419762
-0.5157814955345817
59.98784121418559
13.704735340300983
-0.41840088744856463
60.18442540580617
11.255669942073364
-0.5041976916504147
47.82385097433345
11.255694555195317
-0.4414651685268486
47.82407382459654
11.227857181532997
-0.41168569529184085
47.34879194157374
-19.34822038759931
0.183039057709451
74.92411249834646
-18.743532069703416
0.12259544695091379
75.74313375438426
-11.552627284267011
0.5617056896422032
96.21540415332935
-8.48766283714511
0.3977758388262345
85.14329675837993
-7.6940566302169575
0.3660095396623206
77.95591480518219
-3.863067275416699
0.23006245160438327
69.61988286912818
-2.952894794372775
0.15828850439855152
79.3662406016246
-2.7578475082686773
0.34971052665812546
77.08894593387161
-2.399801237907447
0.3786411443127952
78.89762427942667
1.5233638720737874
0.2183263503550658
84.60687631187292
-18.983139292279848
0.6291105976250466
63.7406481142761
-13.061436226782254
0.41280334745189545
54.90229151126846
-12.792385516124925
0.40842653244650234
54.76227649621471
-17.793382386383893
0.8384887520783306
73.37692343852561
-18.090242548011318
0.8812546439553477
74.93195605265214
-18.40702705180762
0.9991170009054786
76.59178246246971
-16.8106472492674
0.9501678837131637
77.47137237327995
-13.313803203384936
0.681853499690309
67.74633644453367
-12.92611550587017
0.6737195203610855
67.45691279732037
-11.255157380614824
0.7226162178672744
69.27332048222553
-11.029366045741874
0.8507609713211226
67.46562015448998
-5.736658455451429
0.8043922114951179
66.09096920763143
-13.684066615100422
0.7867248397843689
54.90096410121707
-13.659904589835989
0.8632893206628172
54.760194858048635
-12.792256785653885
0.73897878104412
54.76345264933937
-12.646119966411772
0.7447832195575881
54.90524004929445
-12.62367700769482
0.8758555763176157
55.04831464539737
-12.804530707845213
0.9376411513763612
56.39550900968331
-11.888465339357099
0.9671657732223897
59.12644041297412
-10.521750520509675
0.9268759978874446
59.318651408010965
-10.27699411580908
0.9739409134384966
58.23077155933477
-9.881190621302512
0.9432565681851486
57.5445029564266
-8.973296499601462
0.8833396197082442
57.21498201422265
-8.659845823128029
0.8736104400316245
58.06258677112869
-8.248441959723353
0.8662609831852588
57.89145192432832
-7.851800314066082
0.9006597365704527
55.65290768326452
-2.8317616473417386
0.5329875901542995
49.14296332440222
-2.040699446175509
0.6580479136852004
52.96646672805242
-1.835364205698024
0.7583150420752154
55.383090573018976
0.9126662979353666
0.7694492726427076
55.689789488058715
3.95122608811794
0.0793169555106023
37.86777747913641
4.003214336517921
0.0966230911662837
37.86806046390209
-20.07709053190959
1.187040290060574
55.30688197147592
-19.87927043083601
1.237468469277991
55.454650022821646
-13.763947323427644
0.9482083616584327
49.28187656574296
-13.28088175614667
0.9988510881424599
49.5656018795789
-12.273216621240637
1.0984257411846858
52.43992623097809
-10.199351062870717
1.0394369971653088
52.09628424180982
-9.861568014881517
1.0768293064992382
52.09785639363571
-8.144259018969297
0.8924338562068743
48.4131900448601
-1.829940945261073
0.7917905821555333
47.8539361981036
-1.7978161380915036
0.7930072322931867
46.334587636458764
4.557755412051258
0.2696703845490374
37.87103795099286
-13.661537959289214
1.1936457640597709
47.64304919206171
-13.536529567122122
1.1935948252958384
47.64358170480907
-13.66943669141768
1.2065621738142926
47.404587650127894
-10.436154624053676
1.1240094715608417
47.57648013432933
-10.237495435941023
1.1411776377881688
46.58693202818151
-6.724525727874442
1.033555118449487
44.865866658868086
-6.3328420913236645
1.0023175347165096
45.17859254518419
-5.254687526410106
0.879288704423911
43.558779787607286
-3.777493020726742
0.7282907092383748
41.877439644756784
-3.9446192650167355
0.76811026093827
42.09823533664755
-0.9001902711685164
0.8272463135186909
42.911239229659586
-1.0013844352859524
0.8460421853272886
42.52505224447754
-0.3385553097391119
0.834507247399759
43.01287818015783
-0.28805831981562524
0.8269967610967022
42.913846798708335
-0.607878199788014
0.8799718669951331
42.96213800205821
-0.48748386707994956
0.887738038779881
43.06246881023138
0.055093833091735545
0.8305911269165462
42.96478967053598
-0.11613364967507525
0.8364097931190471
42.71952812619293
-13.11995919848945
1.1736974011055508
44.53766581167096
-13.190673218356292
1.1998920266896873
44.83890331997641
-9.613837843270446
1.1546355294884287
43.75650969490498
-8.83331328096018
1.0998176499165644
42.8784000234146
-1.7420866380810582
0.9353985386962396
41.37902906953349
1.33939285237937
1.2427787711016853
43.69519252541461
4.609893705768927
0.6681777998201406
37.872674158974505
-12.52018094704003
1.31267513883013
41.886056949786735
-9.137259074814468
1.1297328493391101
40.83262298203182
-8.236853303082178
1.1879219029215908
41.39335570315606
-6.343910072660333
1.0690314957898281
39.708002613445416
5.181789124843006
0.9105273610927567
37.87597167016318
5.511001033587891
0.8930660087678763
37.877313482021066
-6.904246740868345
1.0725349835150138
38.25988630697798
-6.986499839538232
1.1342448680513164
38.18079042478135
-6.752656186996203
1.1639925652570873
38.55905934748893
0.045197640127447314
1.5811300589563824
41.554656687375484
3.9300858139124366
1.4077330445851755
40.73736318793368
3.9641130024004396
1.3937234895037056
40.625479143030944
-12.62635211846822
2.193047664015271
42.340012293141896
-13.4120301013589
2.5514864647575077
44.423359197356575
-0.8054237499655277
1.9591603853262436
40.94818938285167
13.992160252000842
-9.566592416306106
61.391801338570815
7.210376933086674
-4.894588135689937
43.496625224692544
-30.69742274573817
-10.185139807322198
65.61255042591307
-32.20572328036423
-12.104047659700646
73.03374100778217
-32.42093144037312
-12.376636151518303
74.11913886753283
-32.503465790700695
-12.217579155407954
73.75123752144437
-32.48787060957106
-12.175136256995792
74.11949131639018
-31.95079202651424
-12.242836744244231
74.12171858471083
7.2538356942930635
-9.168934705460188
61.362334297445386
8.040187103562724
-9.120688246476494
60.97811372427461
8.236159906269958
-9.025172197730955
60.599973337849306
8.092970423179473
-8.977276912098201
60.5994759865123
9.45119650346431
-9.220050741998534
61.37220003806972
9.597690718736066
-9.220203034406667
61.372868402024764
12.430007518138712
-9.125483089881783
61.3861095021677
12.33239569638966
-9.076550863374964
61.385823635253544
12.576551785595534
-9.076804670605549
61.38693375619047
12.967052902644298
-9.22370480116799
61.38824075435501
13.189184215138043
-9.175501378690909
61.5867230816351
13.385675960735005
-9.126595458566362
61.58777612818032
17.703692520784
-9.228628915424459
61.40985115844467
18.094343760531505
-9.229035982181532
61.411633459205746
18.443944870743124
-9.230075251187323
61.610536964598936
20.844171713665137
-9.38298210811755
62.02245776035933
-30.847313347945292
-9.813839125372795
66.37691900145187
-31.197462045194296
-9.823462138206313
66.90138205837013
-30.858908030371374
-10.45778448265624
68.8572545068849
-30.532880089277707
-10.347697123141655
69.15421987506984
-30.292480499494978
-10.34794703766814
69.15531667210254
-31.703383528792685
-11.618804412612766
73.75684606569257
6.912667277013423
-8.533767869866146
61.36285098761243
7.261461245918205
-8.488769158563725
61.16951140539544
7.3296668332630235
-8.355777916022578
60.598020659740556
9.402915491573449
-8.682851796019063
61.373734036147994
9.50062833750005
-8.634121671396297
61.37433931994197
9.500728408502317
-8.53645884244094
61.37465873403032
12.43055886402513
-8.588335862698484
61.387866289462934
17.166157835619256
-8.599061965001063
61.021484539366185
18.094844117985797
-8.740719453232964
61.413230537445116
18.339051179184157
-8.69214162101833
61.41450418519413
18.48564546496959
-8.594631561305466
61.415491961678
20.67488611484832
-8.837935171380263
61.82158031851813
20.576152407256334
-8.78843911344238
61.82129117073056
20.773773563689026
-8.739251139996577
61.82235410984042
20.745476940769827
-8.737059133488964
62.02411666193731
-31.416729609141598
-9.795575081620864
68.56581578020709
-30.73868173778401
-9.622344090732675
68.86052808580466
-29.596656101378827
-9.873547714788646
69.45932215930166
-29.62302031842207
-10.001188924417768
69.76230227771309
-31.154623277419514
-10.727416604044306
73.04303223286097
-30.969711798618455
-10.820091482205632
73.76280437206294
7.456030794932282
-8.149080675939965
61.1715091575833
7.254886444458492
-8.143470471502553
61.365688160188526
7.01082949000783
-8.045553821866973
61.36489363435179
9.598741468412904
-8.19473927728339
61.376222263208376
9.501127740313285
-8.145806095125034
61.37593639071129
9.501227811804144
-8.04814278933532
61.37625580635917
12.479790554101967
-8.19773435734439
61.38936673692038
12.23573266438143
-8.099816740590459
61.38856839521455
-30.938214728390772
-9.45404105854741
70.0659466758222
-31.245029439356255
-9.330944739214093
70.06494403102607
-30.73168445172373
-10.14569125064681
73.40371080249525
-13.700274453859612
-5.173007646491636
49.092959008700646
7.339941932274242
-7.786820214678503
61.76412483209597
9.562761903144873
-7.640952206965876
61.7747539590749
10.038872671102416
-7.560385141726193
61.380303546523194
10.538833602789689
-7.601204745403019
61.57976364411941
12.552359455540087
-7.603298442781692
61.58895013569456
19.076796259514357
-8.104240814806653
63.28064268756842
19.041669307247034
-7.919763332743055
62.63890853494668
18.89010791254804
-7.8184953360094855
62.638551084025565
20.455215369561873
-8.197636351414952
63.72772399969638
21.238242991277723
-8.106488300200414
63.290507866813684
20.895429884222946
-7.843003260315094
62.027721213550734
-32.17003191586638
-8.606244012740193
68.85731514391003
-31.552734706917693
-8.543622723028076
69.15545918066502
-30.31968138757145
-8.429117525549
68.86633811249622
-29.86986834906693
-8.4852714409181
69.16332954414017
-29.218661925053798
-8.780557068500466
70.07599731940729
-29.157144962057952
-8.657843671763962
70.07667896260736
7.29800184983026
-7.155839285994124
61.56642121763366
9.502179443653997
-7.120342338993167
61.37929025624588
